674.78	6.8251E00
674.97	6.8941E00
675.16	7.1357E00
675.34	7.0385E00
675.53	6.9581E00
675.72	6.9022E00
675.91	7.1077E00
676.09	7.0138E00
676.28	7.0932E00
676.47	7.0467E00
676.65	6.9294E00
676.84	7.0365E00
677.03	7.0982E00
677.22	6.9852E00
677.40	7.0707E00
677.59	7.0206E00
677.78	6.9754E00
677.96	7.0036E00
678.15	7.0704E00
678.34	7.1364E00
678.52	6.9478E00
678.71	6.9864E00
678.90	6.9956E00
679.08	7.0242E00
679.27	6.9152E00
679.46	7.0780E00
679.64	6.9897E00
679.83	6.9416E00
680.02	6.9544E00
680.21	6.7893E00
680.39	7.0056E00
680.58	6.9271E00
680.77	6.8851E00
680.95	6.9095E00
681.14	6.7753E00
681.33	6.8974E00
681.51	6.9677E00
681.70	6.9257E00
681.89	6.9626E00
682.07	6.8746E00
682.26	6.7247E00
682.44	6.8972E00
682.63	6.8703E00
682.82	6.8935E00
683.00	6.6357E00
683.19	6.7761E00
683.38	6.7892E00
683.56	6.7912E00
683.75	6.6995E00
683.94	6.5331E00
684.12	6.4790E00
684.31	6.5866E00
684.50	6.5655E00
684.68	6.4067E00
684.87	6.3474E00
685.05	6.3488E00
685.24	6.1707E00
685.43	6.2077E00
685.61	6.1554E00
685.80	6.0176E00
685.99	6.0810E00
686.17	5.9100E00
686.36	6.0311E00
686.54	5.9711E00
686.73	5.8954E00
686.92	5.8830E00
687.10	5.8040E00
687.29	5.8840E00
687.48	5.7482E00
687.66	5.9227E00
687.85	5.7740E00
688.03	5.8219E00
688.22	5.7165E00
688.41	5.8649E00
688.59	5.7047E00
688.78	5.8710E00
688.96	5.9106E00
689.15	5.9857E00
689.34	5.7056E00
689.52	6.0247E00
689.71	5.9033E00
689.89	5.9668E00
690.08	6.0822E00
690.27	5.9858E00
690.45	5.9609E00
690.64	5.9466E00
690.82	5.8761E00
691.01	5.9968E00
691.19	5.9495E00
691.38	6.0040E00
691.57	6.0557E00
691.75	5.9175E00
691.94	6.0622E00
692.12	5.9412E00
692.31	6.0442E00
692.50	5.9544E00
692.68	6.0171E00
692.87	6.0930E00
693.05	6.0338E00
693.24	5.9094E00
693.42	5.9713E00
693.61	6.0394E00
693.79	6.1196E00
693.98	5.9826E00
694.17	6.0547E00
694.35	6.1534E00
694.54	6.1714E00
694.72	6.1138E00
694.91	6.1271E00
695.09	6.1342E00
695.28	6.1484E00
695.46	6.1731E00
695.65	6.1920E00
695.83	6.2107E00
696.02	6.2946E00
696.21	6.3247E00
696.39	6.2173E00
696.58	6.2938E00
696.76	6.0502E00
696.95	6.1637E00
697.13	6.1805E00
697.32	6.2219E00
697.50	6.2089E00
697.69	6.2193E00
697.87	6.2581E00
698.06	6.2366E00
698.24	6.1042E00
698.43	6.1212E00
698.61	6.2612E00
698.80	6.1378E00
698.98	6.2328E00
699.17	5.9635E00
699.35	6.1457E00
699.54	6.0747E00
699.72	5.9255E00
699.91	6.1548E00
700.09	6.1181E00
700.28	6.1243E00
700.46	6.1180E00
700.65	6.0544E00
700.83	6.1245E00
701.02	6.1736E00
701.20	5.9116E00
701.39	6.2018E00
701.57	6.0940E00
701.76	5.9857E00
701.94	6.0830E00
702.13	6.1232E00
702.31	5.9024E00
702.50	6.3589E00
702.68	6.2424E00
702.87	6.2854E00
703.05	6.2846E00
703.24	6.2157E00
703.42	5.9493E00
703.61	6.2931E00
703.79	6.3350E00
703.98	6.1263E00
704.16	6.2174E00
704.35	6.1552E00
704.53	6.2471E00
704.72	6.2501E00
704.90	6.2902E00
705.08	6.1518E00
705.27	6.3941E00
705.45	6.3654E00
705.64	6.4149E00
705.82	6.3666E00
706.01	6.3662E00
706.19	6.2924E00
706.38	6.3374E00
706.56	6.4976E00
706.75	6.4602E00
706.93	6.4068E00
707.11	6.2501E00
707.30	6.4595E00
707.48	6.4281E00
707.67	6.2943E00
707.85	6.3497E00
708.04	6.4164E00
708.22	6.3851E00
708.40	6.2582E00
708.59	6.1900E00
708.77	6.3972E00
708.96	6.2961E00
709.14	6.3473E00
709.33	6.2686E00
709.51	6.3639E00
709.69	6.3492E00
709.88	6.3808E00
710.06	6.3406E00
710.25	6.2277E00
710.43	6.3206E00
710.62	6.3967E00
710.80	6.2918E00
710.98	6.3478E00
711.17	6.2756E00
711.35	6.3255E00
711.54	6.3583E00
711.72	6.2131E00
711.90	6.3483E00
712.09	6.3241E00
712.27	6.1515E00
712.46	6.2623E00
712.64	6.1265E00
712.82	6.3188E00
713.01	6.3090E00
713.19	6.2778E00
713.37	6.1560E00
713.56	6.0944E00
713.74	6.1892E00
713.93	6.0368E00
714.11	5.9233E00
714.29	5.7694E00
714.48	5.9524E00
714.66	5.9023E00
714.85	5.7201E00
715.03	5.6997E00
715.21	5.6122E00
715.40	5.4540E00
715.58	5.4241E00
715.76	5.2593E00
715.95	5.2774E00
716.13	5.3775E00
716.31	5.2423E00
716.50	5.1454E00
716.68	5.0046E00
716.87	5.0566E00
717.05	4.9999E00
717.23	4.7781E00
717.42	4.8479E00
717.60	4.7428E00
717.78	4.7630E00
717.97	4.7192E00
718.15	4.6330E00
718.33	4.5603E00
718.52	4.6513E00
718.70	4.7183E00
718.88	4.5862E00
719.07	4.8787E00
719.25	4.6964E00
719.43	4.7928E00
719.62	4.7535E00
719.80	4.7711E00
719.98	4.9634E00
720.17	4.8870E00
720.35	4.8890E00
720.53	5.0303E00
720.72	5.0933E00
720.90	5.0055E00
721.08	4.9616E00
721.27	5.0277E00
721.45	5.0262E00
721.63	5.0114E00
721.82	5.1270E00
722.00	5.0088E00
722.18	4.9957E00
722.36	5.1267E00
722.55	5.0478E00
722.73	5.0354E00
722.91	5.0001E00
723.10	5.0852E00
723.28	4.9596E00
723.46	4.7025E00
723.65	4.8607E00
723.83	4.8398E00
724.01	4.7760E00
724.19	4.8753E00
724.38	4.8638E00
724.56	4.9056E00
724.74	4.9526E00
724.93	4.6902E00
725.11	4.7264E00
725.29	4.8916E00
725.47	4.8750E00
725.66	4.8535E00
725.84	4.8154E00
726.02	4.8505E00
726.21	4.9831E00
726.39	4.8370E00
726.57	4.8740E00
726.75	4.8139E00
726.94	4.9843E00
727.12	4.8427E00
727.30	4.8310E00
727.48	4.7637E00
727.67	4.9307E00
727.85	4.8230E00
728.03	4.8819E00
728.21	4.9806E00
728.40	4.8114E00
728.58	5.0115E00
728.76	4.8868E00
728.94	4.9723E00
729.13	5.0577E00
729.31	4.8852E00
729.49	5.0296E00
729.67	5.0359E00
729.86	5.0986E00
730.04	4.9535E00
730.22	5.1952E00
730.40	5.1913E00
730.59	5.2235E00
730.77	5.2654E00
730.95	5.4325E00
731.13	5.3640E00
731.31	5.4378E00
731.50	5.2862E00
731.68	5.6058E00
731.86	5.5140E00
732.04	5.6155E00
732.23	5.7551E00
732.41	5.6760E00
732.59	5.7575E00
732.77	5.7817E00
732.95	5.7998E00
733.14	5.7319E00
733.32	5.9234E00
733.50	5.8330E00
733.68	5.8318E00
733.86	5.8384E00
734.05	5.9221E00
734.23	5.9518E00
734.41	5.7081E00
734.59	5.8463E00
734.77	5.8778E00
734.96	5.6626E00
735.14	5.9501E00
735.32	5.8943E00
735.50	5.8779E00
735.68	6.0525E00
735.87	5.9348E00
736.05	6.1512E00
736.23	5.7822E00
736.41	6.0669E00
736.59	6.0085E00
736.77	5.9435E00
736.96	5.9074E00
737.14	5.7814E00
737.32	6.0356E00
737.50	6.0862E00
737.68	6.0138E00
737.87	6.0759E00
738.05	6.1970E00
738.23	5.8934E00
738.41	6.0188E00
738.59	6.0725E00
738.77	6.1309E00
738.95	6.2611E00
739.14	6.0207E00
739.32	6.0549E00
739.50	6.3089E00
739.68	6.0586E00
739.86	6.1472E00
740.04	6.1052E00
740.23	5.9621E00
740.41	6.2013E00
740.59	6.2378E00
740.77	6.3249E00
740.95	6.2234E00
741.13	6.1619E00
741.31	6.1137E00
741.50	6.1617E00
741.68	6.1205E00
741.86	6.0916E00
742.04	6.2689E00
742.22	6.3327E00
742.40	6.2515E00
742.58	6.3133E00
742.76	6.3410E00
742.95	6.0630E00
743.13	6.3936E00
743.31	6.3148E00
743.49	6.2680E00
743.67	6.4407E00
743.85	6.4028E00
744.03	6.2941E00
744.21	6.3885E00
744.39	6.2145E00
744.58	6.4322E00
744.76	6.4225E00
744.94	6.5362E00
745.12	6.4117E00
745.30	6.3013E00
745.48	6.4426E00
745.66	6.5029E00
745.84	6.2677E00
746.02	6.2762E00
746.20	6.3859E00
746.38	6.4548E00
746.57	6.6072E00
746.75	6.1881E00
746.93	6.4618E00
747.11	6.2500E00
747.29	6.3589E00
747.47	6.4759E00
747.65	6.4111E00
747.83	6.1301E00
748.01	6.3200E00
748.19	6.3704E00
748.37	6.3491E00
748.55	6.3231E00
748.73	6.2342E00
748.92	6.3527E00
749.10	6.2237E00
749.28	6.4092E00
749.46	6.2362E00
749.64	6.1484E00
749.82	6.2113E00
750.00	6.3509E00
750.18	6.2881E00
750.36	6.0894E00
750.54	6.3061E00
750.72	6.4063E00
750.90	6.3862E00
751.08	6.2642E00
751.26	6.3945E00
751.44	6.3778E00
751.62	6.4916E00
751.80	6.3265E00
751.98	6.3956E00
752.16	6.4415E00
752.34	6.4525E00
752.52	6.5011E00
752.71	6.2088E00
752.89	6.1621E00
753.07	6.4756E00
753.25	6.1609E00
753.43	6.4947E00
753.61	6.2732E00
753.79	6.5158E00
753.97	6.4409E00
754.15	6.4836E00
754.33	6.5451E00
754.51	6.5627E00
754.69	6.5807E00
754.87	6.4792E00
755.05	6.5014E00
755.23	6.6460E00
755.41	6.7416E00
755.59	5.9727E00
755.77	6.4536E00
755.95	6.3989E00
756.13	6.1488E00
756.31	6.4292E00
756.49	6.4108E00
756.67	6.2007E00
756.85	6.1358E00
757.03	6.0067E00
757.21	5.9717E00
757.39	5.9274E00
757.57	5.8931E00
757.75	5.5361E00
757.93	5.2002E00
758.11	5.1916E00
758.29	5.0437E00
758.47	4.8143E00
758.65	4.7617E00
758.83	4.8981E00
759.01	4.6318E00
759.18	4.4196E00
759.36	3.9978E00
759.54	4.1582E00
759.72	3.8692E00
759.90	3.9481E00
760.08	3.8929E00
760.26	3.8557E00
760.44	3.6065E00
760.62	3.4030E00
760.80	3.3960E00
760.98	3.7189E00
761.16	3.7045E00
761.34	3.5462E00
761.52	3.7954E00
761.70	3.5137E00
761.88	3.5848E00
762.06	3.6313E00
762.24	3.5922E00
762.42	3.6503E00
762.60	3.6766E00
762.78	3.7993E00
762.95	3.7535E00
763.13	3.9470E00
763.31	4.0645E00
763.49	4.0032E00
763.67	4.1309E00
763.85	3.9847E00
764.03	4.4168E00
764.21	4.2732E00
764.39	4.5164E00
764.57	4.7826E00
764.75	4.7509E00
764.93	5.1510E00
765.11	4.9181E00
765.28	5.2430E00
765.46	5.2491E00
765.64	5.2524E00
765.82	5.4539E00
766.00	5.6262E00
766.18	5.7316E00
766.36	5.7898E00
766.54	5.8119E00
766.72	5.9375E00
766.90	6.3015E00
767.07	5.9168E00
767.25	6.1674E00
767.43	6.2586E00
767.61	6.4649E00
767.79	6.5000E00
767.97	6.4510E00
768.15	6.3704E00
768.33	6.2753E00
768.51	6.5413E00
768.68	6.5693E00
768.86	6.4325E00
769.04	6.5109E00
769.22	6.8953E00
769.40	6.8523E00
769.58	6.6712E00
769.76	7.0249E00
769.94	6.9562E00
770.11	6.7175E00
770.29	6.8454E00
770.47	6.8133E00
770.65	6.8569E00
770.83	6.8410E00
771.01	6.9841E00
771.19	6.9693E00
771.36	6.7498E00
771.54	6.9751E00
771.72	6.8472E00
771.90	6.6599E00
772.08	6.8922E00
772.26	7.0384E00
772.44	6.6407E00
772.61	6.8737E00
772.79	6.6264E00
772.97	6.9253E00
773.15	7.0635E00
773.33	6.6972E00
773.51	6.9397E00
773.68	6.7085E00
773.86	6.6116E00
774.04	6.7474E00
774.22	6.5595E00
774.40	6.6968E00
774.58	6.7965E00
774.75	6.7574E00
774.93	6.4884E00
775.11	6.8517E00
775.29	6.6143E00
775.47	6.4154E00
775.64	6.7588E00
775.82	6.6284E00
776.00	6.7116E00
776.18	6.5105E00
776.36	6.5354E00
776.53	6.8936E00
776.71	6.5268E00
776.89	6.4778E00
777.07	6.6384E00
777.25	6.5813E00
777.42	6.5654E00
777.60	6.4107E00
777.78	6.6265E00
777.96	6.5151E00
778.14	6.6919E00
778.31	6.5382E00
778.49	6.2183E00
778.67	6.2851E00
778.85	6.4010E00
779.03	6.5356E00
779.20	6.5016E00
779.38	6.3971E00
779.56	6.1686E00
779.74	6.4841E00
779.91	6.3048E00
780.09	6.2458E00
780.27	6.0488E00
780.45	6.1814E00
780.62	6.3130E00
780.80	6.3592E00
780.98	6.0411E00
781.16	5.8778E00
781.34	6.2161E00
781.51	6.2475E00
781.69	6.2774E00
781.87	6.1728E00
782.05	6.0779E00
782.22	6.1226E00
782.40	6.0145E00
782.58	6.1117E00
782.76	5.8969E00
782.93	6.1628E00
783.11	6.3147E00
783.29	5.9780E00
783.47	5.9790E00
783.64	6.0574E00
783.82	5.8822E00
784.00	5.6367E00
784.17	5.8492E00
784.35	5.8918E00
784.53	5.7953E00
784.71	5.9282E00
784.88	5.7771E00
785.06	6.0542E00
785.24	5.7742E00
785.42	5.9449E00
785.59	5.8468E00
785.77	5.5102E00
785.95	5.6668E00
786.12	5.5007E00
786.30	5.7082E00
786.48	5.6767E00
786.65	5.5715E00
786.83	5.6508E00
787.01	5.6912E00
787.19	5.5800E00
787.36	5.6497E00
787.54	5.5695E00
787.72	5.6578E00
787.89	5.6050E00
788.07	5.5496E00
788.25	5.4923E00
788.42	5.4257E00
788.60	5.6714E00
788.78	5.4513E00
788.96	5.5031E00
789.13	5.3130E00
789.31	5.3553E00
789.49	5.3462E00
789.66	5.5155E00
789.84	5.2520E00
790.02	4.9736E00
790.19	5.1828E00
790.37	5.2929E00
790.55	5.2011E00
790.72	5.2241E00
790.90	5.4774E00
791.08	5.1397E00
791.25	5.1805E00
791.43	5.2008E00
791.61	5.0924E00
791.78	5.0815E00
791.96	4.8499E00
792.14	5.0837E00
792.31	5.2150E00
792.49	4.8048E00
792.67	5.2815E00
792.84	4.9526E00
793.02	4.9824E00
793.19	4.9005E00
793.37	5.1500E00
793.55	5.1611E00
793.72	5.0805E00
793.90	4.7901E00
794.08	4.9699E00
794.25	5.0054E00
794.43	4.8051E00
794.61	4.9426E00
794.78	4.9273E00
794.96	4.6805E00
795.13	4.9335E00
795.31	4.9773E00
795.49	4.6904E00
795.66	4.8913E00
795.84	4.7942E00
796.01	4.8584E00
796.19	4.7293E00
796.37	4.9498E00
796.54	4.8438E00
796.72	4.9215E00
796.90	4.7766E00
797.07	4.5962E00
797.25	4.7996E00
797.42	4.9588E00
797.60	4.8985E00
797.78	4.7718E00
797.95	4.5774E00
798.13	4.4983E00
798.30	4.7602E00
798.48	4.6965E00
798.66	4.8765E00
798.83	4.4747E00
799.01	4.6819E00
799.18	4.5220E00
799.36	4.7783E00
799.53	4.2695E00
799.71	4.7048E00
799.89	4.4671E00
800.06	4.4881E00
800.24	4.5110E00
800.41	4.2500E00
800.59	4.6814E00
800.76	4.3183E00
800.94	4.3393E00
801.12	4.5667E00
801.29	4.5048E00
801.47	4.6081E00
801.64	4.3155E00
801.82	4.5787E00
801.99	4.5641E00
802.17	4.5411E00
802.34	4.4704E00
802.52	4.4634E00
802.70	4.5930E00
802.87	4.3133E00
803.05	4.2049E00
803.22	4.6717E00
803.40	4.3667E00
803.57	4.3832E00
803.75	4.6456E00
803.92	4.4637E00
804.10	4.1673E00
804.27	4.2133E00
804.45	4.3937E00
804.63	4.2945E00
804.80	4.1928E00
804.98	4.4131E00
805.15	4.0968E00
805.33	4.6068E00
805.50	4.6409E00
805.68	4.5525E00
805.85	4.6773E00
806.03	4.4621E00
806.20	4.5033E00
806.38	3.9894E00
806.55	4.1283E00
806.73	4.6418E00
806.90	4.3534E00
807.08	4.2834E00
807.25	4.0380E00
807.43	4.3202E00
807.60	4.4265E00
807.78	4.1048E00
807.95	3.8487E00
808.13	3.9961E00
808.30	3.9131E00
808.48	4.2513E00
808.65	4.1018E00
808.83	4.4014E00
809.00	4.1137E00
809.18	4.4081E00
809.35	3.9086E00
809.53	4.2360E00
809.70	4.0818E00
809.88	4.1290E00
810.05	4.0523E00
810.23	4.1936E00
810.40	4.0411E00
810.57	4.0125E00
810.75	3.7743E00
810.92	3.7580E00
811.10	3.8164E00
811.27	3.6000E00
811.45	3.7498E00
811.62	3.6428E00
811.80	3.4971E00
811.97	3.7383E00
812.15	3.7272E00
812.32	3.7319E00
812.50	3.2976E00
812.67	3.9704E00
812.84	3.3878E00
813.02	3.6434E00
813.19	3.6001E00
813.37	3.6131E00
813.54	3.3519E00
813.72	3.4750E00
813.89	3.2509E00
814.07	3.4558E00
814.24	3.5031E00
814.41	3.5592E00
814.59	3.2036E00
814.76	3.1598E00
814.94	3.3688E00
815.11	3.4674E00
815.29	2.8343E00
815.46	2.9518E00
815.63	3.0818E00
815.81	3.1215E00
815.98	2.6605E00
816.16	2.7199E00
816.33	3.1278E00
816.50	3.2654E00
816.68	3.0514E00
816.85	2.8838E00
817.03	3.0982E00
817.20	2.9834E00
817.37	3.1456E00
817.55	2.9271E00
817.72	3.0738E00
817.90	2.7443E00
818.07	3.0196E00
818.24	2.6708E00
818.42	2.7988E00
818.59	2.7739E00
818.77	2.7819E00
818.94	3.0716E00
819.11	2.6963E00
819.29	3.1199E00
819.46	3.0699E00
819.64	2.6437E00
819.81	3.2833E00
819.98	3.1821E00
820.16	2.8558E00
820.33	3.1526E00
820.50	3.1058E00
820.68	2.8573E00
820.85	3.1102E00
821.02	3.0452E00
821.20	2.8125E00
821.37	3.0755E00
821.55	2.6787E00
821.72	2.9616E00
821.89	3.0114E00
822.07	3.2567E00
822.24	3.2361E00
822.41	2.7079E00
822.59	3.4041E00
822.76	3.4085E00
822.93	2.9809E00
823.11	3.0834E00
823.28	3.2551E00
823.45	3.0244E00
823.63	3.0713E00
823.80	3.3105E00
823.97	2.6642E00
824.15	3.3311E00
824.32	3.0515E00
824.49	3.5488E00
824.67	3.0850E00
824.84	3.2850E00
825.01	3.2735E00
825.19	3.2801E00
825.36	3.2484E00
825.53	3.4818E00
825.71	3.3818E00
825.88	3.4408E00
826.05	3.0586E00
826.23	3.3653E00
826.40	3.1466E00
826.57	3.2011E00
826.75	3.0732E00
826.92	2.8520E00
827.09	2.8678E00
827.26	3.5026E00
827.44	3.2018E00
827.61	3.4862E00
827.78	3.2657E00
827.96	2.7856E00
828.13	3.4554E00
828.30	3.2211E00
828.48	3.0849E00
828.65	3.0122E00
828.82	3.0609E00
828.99	3.0840E00
829.17	3.1669E00
829.34	2.6073E00
829.51	3.0517E00
829.68	3.4106E00
829.86	3.3101E00
830.03	3.0977E00
830.20	3.2363E00
830.38	3.1317E00
830.55	2.8768E00
830.72	3.2181E00
830.89	2.8023E00
831.07	2.7967E00
831.24	2.8143E00
831.41	2.9312E00
831.58	3.2109E00
831.76	3.4454E00
831.93	3.2261E00
832.10	3.2116E00
832.27	2.7565E00
832.45	2.7587E00
832.62	3.1516E00
832.79	2.9039E00
832.96	3.1928E00
833.14	2.7241E00
833.31	3.3509E00
833.48	3.0880E00
833.65	2.8520E00
833.83	3.3437E00
834.00	3.4053E00
834.17	3.0493E00
834.34	3.2520E00
834.51	3.0518E00
834.69	2.8821E00
834.86	3.3301E00
835.03	3.0366E00
835.20	3.3086E00
835.38	3.0673E00
835.55	3.1420E00
835.72	2.9746E00
835.89	3.6171E00
836.06	2.9524E00
836.24	2.9364E00
836.41	2.7383E00
836.58	3.2875E00
836.75	3.2414E00
836.92	3.1133E00
837.10	2.8114E00
837.27	3.0108E00
837.44	2.8121E00
837.61	3.3736E00
837.78	2.9035E00
837.96	3.1594E00
838.13	2.9951E00
838.30	3.2937E00
838.47	3.1451E00
838.64	3.0489E00
838.82	3.0041E00
838.99	3.4930E00
839.16	2.9363E00
839.33	2.9985E00
839.50	3.4230E00
839.67	3.1769E00
839.85	2.6669E00
840.02	3.1074E00
840.19	2.8890E00
840.36	3.3233E00
840.53	2.7627E00
840.70	2.7063E00
840.88	3.2402E00
841.05	3.3891E00
841.22	3.1048E00
841.39	3.0876E00
841.56	3.1353E00
841.73	3.0357E00
841.91	3.2451E00
842.08	3.2008E00
842.25	3.1128E00
842.42	3.2172E00
842.59	3.0916E00
842.76	3.5853E00
842.93	3.1322E00
843.11	3.2607E00
843.28	3.0919E00
843.45	3.1268E00
843.62	2.7802E00
843.79	2.8816E00
843.96	3.4042E00
844.13	3.1315E00
844.30	3.1061E00
844.48	3.3905E00
844.65	2.7814E00
844.82	2.5705E00
844.99	2.9277E00
845.16	2.8812E00
845.33	2.9735E00
845.50	2.9626E00
845.67	2.6354E00
845.84	2.9813E00
846.02	2.7798E00
846.19	2.9935E00
846.36	2.9918E00
846.53	3.4105E00
846.70	3.0694E00
846.87	2.5959E00
847.04	3.1411E00
847.21	3.1212E00
847.38	3.1357E00
847.55	3.1252E00
847.73	2.8067E00
847.90	2.9739E00
848.07	2.6911E00
848.24	2.7894E00
848.41	2.6719E00
848.58	3.6432E00
848.75	2.9197E00
848.92	3.4480E00
849.09	3.0052E00
849.26	2.8479E00
849.43	2.6505E00
849.60	2.9027E00
849.77	3.1858E00
849.94	2.0508E00
850.12	3.2893E00
850.29	3.0555E00
850.46	2.8933E00
850.63	2.7829E00
850.80	3.0365E00
850.97	3.0096E00
851.14	2.5986E00
851.31	2.2895E00
851.48	2.7227E00
851.65	2.8362E00
851.82	3.1963E00
851.99	3.0539E00
852.16	2.2860E00
852.33	2.8848E00
852.50	2.6777E00
852.67	2.8109E00
852.84	2.9482E00
853.01	2.7573E00
853.18	2.9845E00
853.35	2.5506E00
853.52	3.3081E00
853.69	2.7807E00
853.86	2.4181E00
854.03	2.3690E00
854.21	2.9081E00
854.38	2.7576E00
854.55	3.0006E00
854.72	3.0782E00
854.89	2.4995E00
855.06	2.1152E00
855.23	2.7552E00
855.40	3.1855E00
855.57	2.4725E00
855.74	2.6731E00
855.91	2.8292E00
856.08	2.4663E00
856.25	2.8170E00
856.42	2.7216E00
856.59	2.7037E00
856.76	2.8912E00
856.93	2.8560E00
857.10	2.8204E00
857.27	3.3362E00
857.44	2.9968E00
857.61	2.9748E00
857.77	2.5944E00
857.94	2.6512E00
858.11	2.5706E00
858.28	3.2559E00
858.45	2.5359E00
858.62	2.9162E00
858.79	2.6699E00
858.96	2.7122E00
859.13	2.7225E00
859.30	3.0248E00
859.47	2.5944E00
859.64	2.1772E00
859.81	3.0063E00
859.98	3.0077E00
860.15	2.7140E00
860.32	2.4935E00
860.49	3.4312E00
860.66	2.8181E00
860.83	2.9258E00
861.00	2.8064E00
861.17	2.9178E00
861.34	2.9864E00
861.51	2.1767E00
861.68	3.0208E00
861.84	2.8614E00
862.01	2.5259E00
862.18	2.6729E00
862.35	2.9341E00
862.52	2.9196E00
862.69	2.6850E00
862.86	2.8517E00
863.03	3.0246E00
863.20	2.8516E00
863.37	2.9375E00
863.54	2.4856E00
863.71	2.4852E00
863.88	2.7382E00
864.05	2.6827E00
864.21	2.9879E00
864.38	2.4174E00
864.55	2.2999E00
864.72	3.0999E00
864.89	2.6574E00
865.06	3.0193E00
865.23	2.5584E00
865.40	2.2529E00
865.57	3.0201E00
865.74	2.7363E00
865.90	2.8243E00
866.07	2.7778E00
866.24	2.2689E00
866.41	2.1846E00
866.58	2.3572E00
866.75	2.4380E00
866.92	2.5114E00
867.09	2.5398E00
867.26	2.5933E00
867.42	2.2050E00
867.59	1.9421E00
867.76	2.6785E00
867.93	2.3609E00
868.10	2.5195E00
868.27	1.8210E00
868.44	2.5301E00
868.60	2.7004E00
868.77	2.6009E00
868.94	2.4136E00
869.11	2.3590E00
869.28	2.7218E00
869.45	1.8962E00
869.62	2.6037E00
869.78	2.3765E00
869.95	1.9614E00
870.12	2.2233E00
870.29	2.4925E00
870.46	2.5454E00
870.63	2.1488E00
870.80	1.7924E00
870.96	2.1199E00
871.13	2.0354E00
871.30	2.4590E00
871.47	2.5193E00
871.64	2.5147E00
871.81	1.5193E00
871.97	2.7882E00
872.14	1.8832E00
872.31	1.7488E00
872.48	2.0937E00
872.65	2.5289E00
872.81	2.1907E00
872.98	2.7294E00
873.15	2.5133E00
873.32	2.5113E00
873.49	2.2085E00
873.66	2.5227E00
873.82	2.2841E00
873.99	2.0529E00
874.16	2.4528E00
874.33	2.2160E00
874.50	2.6074E00
874.66	2.3108E00
874.83	2.4193E00
875.00	2.3297E00
875.17	1.6734E00
875.34	2.6226E00
875.50	2.1881E00
875.67	2.0463E00
875.84	2.1965E00
876.01	2.0329E00
876.17	1.8790E00
876.34	1.8710E00
876.51	2.7047E00
876.68	2.4829E00
876.85	2.3294E00
877.01	2.5698E00
877.18	2.0737E00
877.35	2.2193E00
877.52	2.1628E00
877.68	2.4275E00
877.85	2.0459E00
878.02	2.2212E00
878.19	2.0401E00
878.35	2.1855E00
878.52	2.0986E00
878.69	2.1992E00
878.86	1.7207E00
879.02	1.9729E00
879.19	1.6024E00
879.36	1.8465E00
879.53	1.3186E00
879.69	1.7956E00
879.86	2.3194E00
880.03	2.2468E00
880.20	1.7871E00
880.36	2.3680E00
880.53	1.7047E00
880.70	2.4366E00
880.87	1.9806E00
881.03	2.0372E00
881.20	1.4550E00
881.37	1.9372E00
881.54	2.1153E00
881.70	2.4433E00
881.87	1.8866E00
882.04	1.9710E00
882.20	2.0382E00
882.37	1.6341E00
882.54	2.2660E00
882.71	2.2023E00
882.87	2.5598E00
883.04	2.0180E00
883.21	2.0523E00
883.37	1.8835E00
883.54	2.0706E00
883.71	1.9293E00
883.87	1.7066E00
884.04	2.4453E00
884.21	1.9319E00
884.38	1.7279E00
884.54	2.5049E00
884.71	2.5048E00
884.88	1.9249E00
885.04	2.1035E00
885.21	1.8010E00
885.38	1.7676E00
885.54	2.6098E00
885.71	1.7945E00
885.88	2.0469E00
886.04	1.9478E00
886.21	1.9792E00
886.38	1.7417E00
886.54	1.8100E00
886.71	1.4902E00
886.88	2.2419E00
887.04	1.2747E00
887.21	1.6048E00
887.38	2.0173E00
887.54	1.7987E00
887.71	2.1058E00
887.88	1.4190E00
888.04	1.7512E00
888.21	1.5714E00
888.38	1.8556E00
888.54	1.9149E00
888.71	1.3494E00
888.87	7.0917E-01
889.04	7.0917E-01
>>>>>End Processed Spectral Data<<<<<
